0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
-762778.876,445232.4102,336186.8218,-39485.76231,51923.89953,3235.708348,972.4038971,-652.8113825,183.7188388,-325.6649153,86.82025221,26.82098258,38.81334663,-20.90296329,0.144469475,6.611889955,7.115659724,-5.438247022,-12.38170821,1.898086107,-5.726074708,-0.735289859,1.197075281,-3.403848215,0.686546845,5.560237071,4.480721149,-0.692175295,-0.257508859,-4.770240539,3.029407187,1.861926464,-2.110712588,2.348726174,-0.048295746,-1.789780776,0.072896174,-0.454950721,-0.528514715,-0.639120255,-1.002075214,0.294620189,-0.845319031,-0.524315599,0.006454954,-0.111262795,0.008096489,-0.221595561,0.002613234,-0.011251895,0.32689237,0.125677926,-0.214975368,-0.1293874,0.074403778,0.187540473,-0.147271352,0.097508776,-0.039371803,-0.074149117,0.012118877,-0.080738848,-0.030041662,0.019556188
-463742.8789,534596.8717,-5697.447738,-23932.98648,48057.97057,23337.90558,765.6192148,-611.6964937,-352.0667765,202.5093867,-79.50781397,65.66768298,12.59243541,-33.17074072,-28.94238704,-35.52578973,-22.53263692,2.973737213,-7.003551604,4.095233689,4.288716908,-0.890507346,-1.703753007,-2.630445132,4.665757273,6.052963215,3.88753626,-3.280280419,1.133845099,-2.830045804,3.406067339,1.705680402,-4.136278613,1.30166812,3.549118078,2.847584436,0.863619565,0.436545578,0.307633588,0.063032551,-0.197245354,0.667813343,0.560499364,-0.612884004,-0.12222761,-1.039005579,-0.30047547,0.127302742,0.080284638,-0.065135287,0.140464289,-0.062595618,0.165224434,0.126345657,-0.098724799,-0.196886648,0.078863683,-0.027690707,0.11294794,-0.037828418,-0.088586411,-0.006469658,0.011261448,-0.090303251
-756262.0867,239595.246,512577.5565,-24502.6682,19816.45794,26958.55751,-172.063779,-355.8114156,596.0929647,-4.954612635,37.67027352,24.43860833,36.31222548,-20.59339927,-32.085305,0.915846175,-20.17738585,-1.055047487,-7.270018139,3.461565516,2.909947709,8.007046516,2.060528712,0.142980906,0.375774168,3.879234974,4.530847427,2.052742974,-1.553167472,-1.4064149,-0.847442798,0.282418677,-2.767579808,0.707768348,0.897022469,-0.360229321,-0.180909389,-0.235609711,0.062193773,0.104130572,0.198166775,0.098988918,-0.143504406,-0.213687908,0.195589127,-0.12657168,0.162344512,-0.269363494,-0.013336443,0.139050153,-0.057088972,-0.050503979,-0.154137423,-0.017753825,-0.039488574,0.037097905,0.033246414,-0.054233508,-0.013140403,0.049296391,-0.014848835,0.020232965,0.047188697,-0.029390702
-647032.6957,1144856.499,230557.0683,-7161.276883,28022.78356,10078.75689,380.1209926,306.8964609,-637.1764765,48.39579351,-6.49752316,-34.09029534,35.89666551,-100.0417211,-42.6566104,-0.256508899,23.67917119,-5.071971581,5.015995137,3.136352752,3.860749008,1.430286257,-2.6863012,2.414937371,1.891032823,0.048300473,-5.941124797,-3.646725183,7.410638434,-1.046174129,-0.078581832,-1.205704678,3.835381956,-1.188132666,2.135611061,-0.230206074,0.226235481,0.152296269,-0.641643363,-0.170791861,0.14324792,0.345673599,-0.587193029,-0.039121894,0.072158208,0.220010789,0.29720729,-0.531886569,-0.073732612,-0.314651203,0.306305887,0.073976068,-0.390172347,0.204944076,0.021728467,0.045469322,-0.004411901,-0.068839231,0.00430985,-0.011127437,-0.016732159,-0.08190864,0.069332339,-0.007133661
-738513.5184,418798.4285,755511.3996,-27527.31029,25781.36978,17904.14863,-193.9876159,-481.3513621,465.5169742,36.54314819,22.77030134,24.42059254,78.22345418,-21.28644733,-45.86202782,-12.62603003,-24.86108475,-4.023942783,-10.02098516,1.524988133,1.571859031,9.639459454,-0.652797804,0.689286965,4.278378472,14.89856682,6.819959826,-1.211547935,2.119728925,-2.88696712,6.838294561,0.04660072,-3.598083179,1.14764067,4.407088462,0.654030393,-0.64703381,-0.199726121,0.028455316,0.385634483,0.052796942,-0.24170035,-0.292247389,0.051795468,0.341337341,0.163873625,0.611333264,-0.283734393,-0.297864127,-0.018779129,-0.020650296,-0.028475293,-0.239064138,-0.049472627,0.020463607,0.046520339,0.007939301,-0.02112332,-0.027921566,0.043875274,0.006555271,0.016713312,0.012265641,-0.014292076
-723412.5508,1102666.153,224100.2558,3851.007642,6941.970261,16114.21692,202.0537394,3.0466642,-783.2058748,-150.423824,25.55818165,20.6367961,133.9195332,6.986607807,-59.56378463,-17.6603982,-13.41100987,-10.38163812,-12.6766501,3.385547373,-4.605464862,4.567481136,3.321324241,-1.186591413,3.427454024,0.438784041,-1.507502289,-1.612835143,-2.33672741,-1.146751674,4.239015442,-1.977918254,-2.507402853,1.496895227,-1.362295712,-1.60711563,-0.220133373,-0.515825382,-0.464597559,-0.297070598,0.504600121,0.25930896,-0.348964703,-0.275381757,0.173597841,-0.0707537,0.466456058,-0.265611054,-0.20275574,-0.101766425,-0.243213678,-0.011938139,0.106697755,-0.090719276,0.062874085,-0.144672656,-0.001226839,0.089077271,-0.052329882,0.189249758,0.062927466,-0.000149378,-0.100140565,-0.0158451
-693301.117,406169.7399,213725.8506,-14790.24581,13798.32609,26379.28978,42.63233235,77.20341566,75.27046827,-110.6477443,44.04309735,46.11019342,112.9079545,3.700264057,-35.96779694,-12.13067454,57.52272901,-6.158125003,-8.142534227,7.306810696,-0.624641963,-2.670760979,1.179932886,-0.404115748,2.392252207,5.079802636,1.942435099,-0.439886384,-1.836313629,-0.970913915,0.700234756,-1.876526501,-1.112204422,0.866210328,-0.257530971,0.733106948,-0.791216404,0.103489439,0.420072026,0.265238243,-0.009918835,0.413797618,0.182156252,0.09452691,0.127766642,-0.195511657,0.180342341,-0.034880664,-0.500246173,-0.179338019,-0.023246046,0.012749399,0.037071888,-0.043953385,0.352743109,-0.024843604,0.205851018,-0.067593482,-0.090434209,0.06893591,0.084700912,0.027240002,-0.000233364,0.043392993
-760360.3675,371816.7759,371271.4002,72027.93106,49166.23919,15542.31803,-93.55263799,-320.4006963,335.3147517,-125.290807,-27.41892335,17.21635336,113.7602843,-33.20406376,-10.48383961,11.03869997,21.05716521,-2.947282925,-12.06770229,-21.29240374,-6.232474511,2.200667802,4.03787935,-5.324906492,3.523599663,4.18689833,-4.198877493,-0.379415482,-2.987957793,11.64396526,7.563983667,12.39858307,2.380912398,1.693163929,1.434808851,-0.07463332,-0.017398425,0.166725252,-0.155707239,-0.275471117,0.006771073,0.066885717,-0.52841182,-0.009415321,0.277181158,0.102924815,0.315995087,-0.254998105,-0.200365302,0.051714927,0.100793249,0.041150559,0.113848982,0.11267618,0.042055738,-0.015614336,0.091067186,-0.043455456,0.060952418,-0.005577095,-0.013500734,0.025976646,0.021060788,-0.000339545
-744870.0164,444168.7562,332848.7735,-8219.142203,14901.73629,22437.07203,293.6636327,-489.666381,41.13399958,-89.87046631,13.69218574,33.44373211,210.8792915,-61.15293749,57.54454019,-23.06895041,1.015025197,2.006540496,-2.393673697,6.742585099,-1.540100969,-1.716422571,0.051998492,-0.92540799,-1.088653182,2.673580323,2.014707021,-0.446755557,-1.558328721,-1.642033017,2.688463613,-1.247207723,-2.762425259,-0.116845339,-0.841938638,-0.690870666,-1.572977427,-0.166029646,0.20955362,0.881352078,0.250554088,-0.068739656,-0.876996683,-0.741430838,0.168940551,-0.181239494,0.768146749,-0.062466138,-0.267020311,-0.273703561,0.309421897,0.036433008,0.173427071,0.27151096,-0.025818862,-0.047094029,-0.282643071,-0.012736365,0.025305124,-0.074602859,-0.042664272,0.028730338,0.017102018,0.068121953
4483878.803,572721.9991,347546.9175,-12386.16345,30714.36333,22017.17949,-171.3958092,-344.851018,-64.444867,-81.92841493,2.903536412,22.03767619,61.45993601,1.668269572,-31.45895671,-22.31350383,-27.62712846,-8.972892579,9.664552928,22.99439492,-0.050199039,-13.43250961,-8.726405647,1.801993198,1.141459209,17.44724073,4.749387799,4.144673346,4.533579909,0.525653871,2.487639756,-2.252575707,7.733104316,-0.479979959,1.087075415,-1.346669938,-0.344348131,-0.061699965,-0.40884433,-0.458544722,-0.099693586,0.681538996,-0.156378794,-0.345555293,0.213329476,-0.215042979,0.258299758,-0.244054121,-0.098951081,0.281287167,-0.037153728,-0.020334803,0.346833506,-0.140555799,0.05992006,-0.031842459,-0.068970506,0.09030841,0.052654275,0.060452084,-0.037732374,0.041999395,0.045641226,-0.005781442
9357561.705,114308.3004,257107.1809,-3256.91918,5954.410954,-6799.019392,6459.5055,6607.909554,1157.104362,352.2059791,-209.9852091,121.8989037,71.08916188,41.17493462,43.72841415,-56.82861608,-4.254271019,-17.22369658,4.970448419,16.01296454,-22.0614507,20.34160627,-12.20177005,-0.088895095,6.171779927,11.54078138,0.226672365,-0.960157325,3.371598485,1.876531007,0.885409464,0.178537937,-0.590792173,-3.890139923,-4.304581016,-1.071119317,0.523974463,-0.315852514,-0.646375662,-0.55462282,0.182587189,-0.012723777,0.207301511,0.088059246,0.056175511,0.022607993,-0.298687069,-0.138424505,0.059171481,0.124852793,0.100862563,0.080820311,0.10309145,0.10540401,0.035382316,-0.031516721,0.10199951,-0.013536425,0.033119703,0.047841425,-0.009559698,1.02E-05,0.030723515,-0.000855283
4445617.831,33086.14004,194916.3978,-11263.10019,6236.228982,-3624.461878,-677.496045,-188.5597705,-439.7333343,96.96465753,23.92399173,-171.9040482,-20.61992803,24.13490245,3.401705066,-37.52676003,17.49801778,1.701257306,5.410375595,9.377743113,-5.50728307,-4.190095416,2.536595751,1.152464769,8.282117145,-1.999782843,7.806438318,-0.312481788,8.302891723,3.223881016,1.362835556,1.171601666,-1.702364142,-3.384800891,-2.482158451,0.276856848,1.134922647,-1.226348466,0.297189038,0.262638579,0.391899107,1.960702942,-0.683158653,0.054312175,0.087315564,0.285058306,-0.081186373,0.170356734,-0.150317916,0.142535715,-0.244808369,-0.001846948,-0.017193036,0.121673344,0.038905992,0.042763344,0.062307728,-0.004663529,0.123435745,0.012827599,-0.014849122,-0.051263173,-0.027558697,0.002398955
4586873.145,-51757.43683,32308.59905,-23934.33836,23867.81703,-16118.81334,-904.9316947,823.408067,-194.5048846,10.94728256,-28.9115052,13.60459308,106.0682961,29.55444629,2.709273873,-14.94216552,-3.276060334,-5.70802889,-0.997736541,16.9119989,9.62692805,-21.36282493,-3.008147229,0.499488847,1.214648217,2.3216424,-1.529796355,-3.654130132,0.306742817,4.567634237,-1.850733947,-0.00663449,-2.979626101,-1.347603473,-0.582094443,-0.332042631,0.333553455,0.003019746,-0.075478787,-0.333525536,0.769054132,0.125920726,0.361815059,1.102730771,-0.171419944,-0.433347379,0.058111377,-0.484747653,0.211162874,0.177825886,0.359245377,0.196407609,-0.018826516,0.050145761,-0.035358718,-0.15074751,0.146317843,0.168679198,0.061921916,0.029108088,0.068857534,0.027700991,0.016783176,0.048014687
4464469.883,314376.4843,359868.9959,-7328.776734,-5225.25384,-10071.40643,-1070.265937,-107.3219558,-366.5913452,-5.489283903,-83.29080357,90.07924796,-75.39931794,8.352756289,21.7651033,-23.3586355,18.32270036,3.152851893,0.488195753,15.75207442,1.931833384,-10.02871074,-0.576689619,-1.944769498,6.692326786,1.191288666,0.384693627,-1.933901183,5.572574088,0.904362276,0.36884865,2.479171334,-2.899366168,-3.624961201,-1.338021772,-0.853988546,-0.457452266,2.098567059,-1.029029832,-1.109497882,-0.308044884,0.230975987,-0.110351882,-0.441871479,0.230925388,0.057847139,-0.068522727,0.289568369,-0.008786548,0.24827142,-0.091916423,0.55297555,0.10323104,0.000959675,0.065715786,-0.051708761,0.04480178,-0.0771124,-0.095043286,-0.005323073,0.085480845,0.008228829,0.066562356,-0.0256755
4396874.19,-16189.93138,243017.6271,-29084.99122,26499.89837,-24236.86796,447.6672752,-1213.254643,-299.2365737,-249.8542758,55.86992488,-13.50280486,-16.8773752,27.74100796,5.534593917,0.744980139,-0.759082297,-2.650564112,15.16311117,0.723891662,0.863817975,6.58593078,-7.487249902,0.507581467,-4.301798751,5.80714302,-2.452831986,-3.088602989,0.206421059,0.10710727,2.835298622,0.128788236,-0.668890193,-0.863522507,-2.199181133,-0.003453563,-0.455065828,-0.800604764,-0.855317302,0.014873881,-0.72646616,-0.113695111,-0.488573134,-0.277273877,-0.394423999,0.145709188,-0.717396051,0.146814908,0.123735366,-0.021943213,0.04088039,0.051707475,-0.232258562,-0.076515028,0.070001079,-0.090775425,0.084307966,-0.019545349,0.0598699,0.051223311,0.00219066,0.138797064,0.199102624,0.008396229
4626919.664,73305.57868,-104144.1071,-13978.13379,23147.11566,-5811.220712,854.8667931,-563.8240177,-189.4357073,285.9851876,-96.58870339,60.62768701,21.47914906,33.81224396,0.06540452,-18.28909314,1.186374403,-1.979296502,1.782314284,-3.998150155,-13.52283338,-7.233311452,25.42080899,26.36872723,-9.413016968,11.29090623,-0.315251438,0.146361014,2.038114841,0.153478135,0.068724548,0.058087413,-0.947851552,-2.400799959,-0.626773544,-0.211252331,0.441420589,0.337726069,-0.551978214,-0.445321613,0.085605516,0.20476615,0.318735744,-0.122864105,-0.005174051,-0.258065521,-0.399405765,0.156246078,0.09638657,-0.012533295,0.202207796,-0.00079748,0.117104526,0.132385166,-0.00364818,0.013449208,0.039100914,-0.017564929,0.025235493,0.021241824,-0.011234266,0.00852642,-0.012334363,-0.037803642
4393082.307,-238843.1298,414776.8527,-14922.52996,-4559.402474,-1417.306253,-673.1403129,-958.365567,141.5754492,67.90993384,10.70546422,-10.29612622,8.131288895,23.01746656,-23.46393801,14.02709872,-16.75941599,-5.734037201,4.494057082,-2.463076674,-8.040055544,-0.180426253,-2.114370106,-2.268119395,1.805471593,4.893477706,-3.91115668,2.759454941,-3.436276474,2.849376593,-1.720389938,-3.452321038,-0.655894937,0.151424775,-1.790248677,-0.561114941,1.435616641,0.682567226,0.892745398,-0.50993814,-0.319473892,0.109303262,-0.067171765,0.244387302,-0.050372172,-0.068033506,0.240245659,-0.126982158,0.094128772,-0.07386896,-0.024646724,-0.023975464,-0.043565562,0.104143067,-0.210519744,-0.016638955,0.02739221,-0.091168388,-0.047191761,-0.03643433,0.025040944,-0.00627404,0.000232803,-0.015964944
4470116.994,690179.7248,137202.9495,271.8068952,7678.700534,-17543.35206,-225.2573379,-509.9708935,147.0952308,149.1047682,-5.279033979,-58.59689267,5.124008773,-15.94572757,10.66597638,17.97525291,25.04216474,-6.010601522,7.128954507,8.887347126,-2.27180903,-8.980419468,3.843188486,-0.604904169,9.47264315,-1.706373999,7.023934611,-0.432589367,11.16128879,3.75794345,1.117029391,0.481623877,-0.909186721,-2.075507556,-4.048677771,0.856388513,-0.020336083,-0.094688867,-0.738609112,-0.799292899,-0.373359728,-1.635362444,0.072721692,0.07231836,-0.153869442,-0.218135966,-0.180026866,-0.568664347,0.200197979,-0.076175929,0.018969068,-0.486882292,0.000824992,-0.008242202,0.057667935,0.062058399,-0.085472734,-0.024609444,-0.018669605,0.016649523,-0.092542053,0.022393996,0.032701295,0.030015856
4438683.227,-44018.27871,666971.8729,-20897.29851,6236.214902,-9807.805542,-618.9237447,-1012.73796,13.28386772,129.9049052,-34.28080305,-8.876908949,47.75830573,57.86774172,-23.5680486,-0.667331414,-27.5183833,-13.56847671,14.40177805,5.960665715,-11.78804296,-1.823582591,-6.753963113,1.421160856,5.910503164,17.99481761,-2.55677385,-0.786648445,1.180430859,3.600147829,3.091196209,-3.859456082,-1.322831055,-3.049727351,-3.136990008,-0.443142771,1.42428302,0.442621139,0.617322192,-0.541608441,-0.332092968,-0.492544496,0.380544639,1.015896144,-0.092068666,0.41174028,0.059544399,0.104614801,0.056522455,-0.084123771,-0.000291018,0.004454548,-0.036818489,0.088611359,-0.19099982,-0.011675989,0.076031164,-0.073817661,-0.040327312,-0.050241581,0.025451189,-0.02366684,-0.010299122,-0.003244404
4411737.086,647547.014,130476.8074,12426.4533,-14313.49222,-11698.02186,-391.3355737,-792.3142127,5.07874807,-34.00756719,34.29119115,-3.541274433,84.08945451,80.41342745,-15.67464563,-22.7340362,-15.44020916,-5.966618178,17.24389543,3.81532533,6.394265341,2.066940541,-5.926720393,2.680297353,0.041775009,3.987919848,-1.355338392,-2.270740735,-2.514787923,-3.394416415,1.60201967,3.116895354,0.095083399,-1.841737446,-3.665206618,-0.142501026,0.523186133,-1.491645022,-0.912895705,0.021509964,0.531851621,0.317424518,1.4399658,-0.334713631,0.250746387,-0.366062877,-0.089060092,-0.406962437,-0.161148862,0.030619444,-0.084022973,0.170681685,-0.124668611,-0.088017568,0.060274765,0.045240687,0.022410596,-0.07505719,0.077150347,0.024133013,-0.000474134,0.067394665,-0.070855738,0.016974686
4432711.236,-55501.31195,119594.596,-6395.981883,-7943.280654,-1847.214401,-488.4987629,-521.0336211,-405.7530674,-19.41790385,6.23461618,3.713115278,64.49806221,50.31819195,-23.10481394,6.571498673,45.29099578,-10.72180126,10.97199248,0.267037356,3.13513313,-0.43940954,-6.787654394,1.511974229,2.074698176,7.321116947,-1.17890579,-0.889583406,-0.122822047,0.398362825,-1.511032813,1.534374826,-1.007776963,-2.003872073,-2.602877518,-2.125540589,1.497141064,-1.324664047,-0.134314963,0.163299774,0.815603433,-0.412353382,1.175434383,-0.721898197,0.356420331,0.165665941,-0.057289588,0.12820223,-0.25862858,0.045988611,0.220425795,0.00017896,0.06204764,0.04140503,0.193146915,0.204253405,0.175032494,0.115134191,0.011279646,-0.13288399,-0.058721356,-0.016762844,0.004263923,-0.014721472
4392969.341,-103896.9752,285978.5829,81238.06321,28358.54135,-11627.37449,-599.654168,-881.1272612,-103.0628767,-10.90705665,-49.65256458,-15.27446146,42.08275168,19.57571152,3.41279714,-1.200749631,-2.791924054,-0.095008621,10.20666556,10.719191,6.66692331,8.067639864,-5.930215596,1.924899702,-1.972690614,4.260249338,1.909840198,-4.60182392,-2.006245055,-3.028147232,2.042681907,0.940105842,0.570692161,-0.176768582,-1.334308216,-0.117912308,-1.355494981,-0.413896226,-0.010543446,0.004136952,0.107233866,-0.559827949,-0.946876416,0.301418028,0.110530703,0.472053548,-0.532649282,-0.487532615,0.407671134,0.22386227,0.009111414,0.061171306,0.456079582,0.434994356,0.129343603,0.061233764,0.292805632,-0.050204895,-0.06433476,-0.020600617,-0.020025226,-0.130067609,-0.042060826,-0.012810887
4397644.732,-17123.26909,239957.2142,1535.885958,-8471.10423,-4790.9741,-195.8586433,-1104.331663,-444.8842003,3.020497354,-16.52365577,-13.90883744,152.2710788,-20.0678536,73.67173995,2.493075619,-7.934058657,-0.562389085,11.5494148,-3.601294395,4.080795364,5.663354372,-6.979543598,2.73551764,-1.516089492,5.84238404,-1.076652961,-2.691977067,0.652239826,-1.914240849,1.37681234,2.148004246,0.096476766,-1.217709993,-3.315071367,-0.519559862,0.384926952,-0.199711111,-0.939868465,-0.002238077,0.351523837,-0.179815281,0.16134671,0.068867366,0.116895104,0.068688363,-0.259871291,0.380532854,-0.201747118,-0.159581825,0.261819058,-0.035121081,0.12725019,0.065323951,-0.033984289,-0.285965971,-0.180868047,-0.048679644,0.024554224,0.329917095,-0.014769183,-0.06922214,0.004564786,0.001402109
-676929.5459,493608.2163,287951.7606,-18754.60388,26769.18026,23901.77457,-156.0666541,408.7201327,41.35971366,12.59861859,67.19305448,-125.7911782,17.57696596,-39.83702554,-18.23452369,-67.13441545,31.20512382,9.891996039,5.77618003,3.564025639,6.32208224,-0.490700967,-0.315597424,0.946446435,-0.068548536,2.211767165,-7.509780638,-0.980591366,6.444229022,-1.550079101,1.124058183,-0.822186709,1.156494177,0.570520621,2.441244332,0.623082277,0.514669031,0.256185184,-0.616476848,-0.226803864,0.102888324,-0.181054381,-0.27513358,-0.675062938,0.075096799,-0.402639754,0.436693721,-0.189666635,-0.251654023,-0.081117614,0.016983022,0.042096654,-0.224698588,0.177416676,0.077048251,-0.041938282,0.047148511,-0.07557847,0.017563148,0.017022544,0.014112432,-0.03527033,-0.09610074,-0.003257891
4445617.831,33086.14004,194916.3978,-11263.10019,6236.228982,-3624.461878,-677.496045,-188.5597705,-439.7333343,96.96465753,23.92399173,-171.9040482,-20.61992803,24.13490245,3.401705066,-37.52676003,17.49801778,1.701257306,5.410375595,9.377743113,-5.50728307,-4.190095416,2.536595751,1.152464769,8.282117145,-1.999782843,7.806438318,-0.312481788,8.302891723,3.223881016,1.362835556,1.171601666,-1.702364142,-3.384800891,-2.482158451,0.276856848,1.134922647,-1.226348466,0.297189038,0.262638579,0.391899107,1.960702942,-0.683158653,0.054312175,0.087315564,0.285058306,-0.081186373,0.170356734,-0.150317916,0.142535715,-0.244808369,-0.001846948,-0.017193036,0.121673344,0.038905992,0.042763344,0.062307728,-0.004663529,0.123435745,0.012827599,-0.014849122,-0.051263173,-0.027558697,0.002398955
-723737.5333,-47540.0749,133664.5551,-17955.79017,3489.092284,-829.6242233,-375.8645068,849.8959123,-469.3733788,206.8788576,71.69103187,-305.3998929,-68.09113671,10.67818716,5.752353436,-81.8032777,37.19675545,13.73525607,13.90430076,-2.034190405,7.789845016,5.603191944,14.41517165,-8.637062309,0.427019977,-1.139669898,3.01427901,-1.40503257,-1.622339622,0.492399872,1.669716978,-2.528870985,1.798952436,-1.297266006,-0.736966656,1.849721879,1.133984174,-1.251740047,1.202262282,1.068546235,0.677161837,1.783306659,-0.912823241,-0.114617836,0.079957707,0.295589924,0.173238013,0.036753601,0.100201963,0.008226385,0.404967289,-0.081314656,-0.054088954,-0.223924319,0.023098164,-0.192510811,0.031348868,-0.10203665,-0.14783917,-0.071502437,-0.127847225,-0.018793981,0.048092387,-0.100634996
-555142.9044,-133375.4715,-30846.18934,-30798.128,21354.86728,-12685.01197,-1372.124154,1017.397141,-413.7668824,84.46797741,34.18595798,-141.7508516,47.96242774,12.84619824,6.002896782,-43.28828467,19.53226617,6.116903245,1.049370972,4.888468353,7.615130193,7.6500731,5.913950776,-4.629096567,0.617634825,-1.466568299,-5.47935301,-1.31534387,0.314689514,-1.549065734,-0.892823161,1.359939193,-1.018047202,-2.010072154,2.264697055,-2.483552931,0.963280467,0.061045319,-0.248749885,-0.053813534,0.01179579,-0.243826884,0.049824537,0.425500307,-0.416439601,-0.677698543,0.035291398,-0.175793935,0.075451845,0.225454827,-0.153334505,-0.126296468,0.103057271,-0.001562395,0.071488546,-0.058260222,-0.116052523,-0.064305027,-0.045997163,-0.011162394,-0.007653572,-0.003596268,0.028169995,0.015471934
-700608.3785,234791.1873,300021.3819,-13962.86036,-8206.325968,-7134.839874,-900.1399651,761.258674,-231.5565034,98.75938204,-24.66920218,-48.92887396,-120.2692742,-1.123754705,28.19984403,-67.69605174,41.81684383,16.18292198,6.466293817,3.798185113,13.21619933,1.823550463,10.49955122,-10.21754843,-0.02669341,1.370414829,-5.025972435,-1.679783016,-1.611200593,-0.999280582,-0.345238539,-0.78587457,-0.257624992,-1.762793952,0.254198025,0.014878208,-0.238112403,1.663079407,-0.685719385,-0.600477805,-0.229266837,0.20538406,-0.073345436,-0.724338975,0.144177687,0.168037012,0.113077887,-0.112803402,0.044452851,0.030870871,0.044744091,-0.395365668,0.008037805,-0.201025281,0.006935598,-0.069594222,0.168385927,-0.01130906,-0.031002154,0.000569114,-0.008410726,0.021034626,-0.012629601,0.005505461
-810841.3444,-96595.0428,182464.2452,-37727.57236,26661.90708,-21791.44723,726.2434689,-219.9057624,-331.4664466,-129.468422,93.56207919,-157.3957244,-53.24271956,12.96762835,17.69756543,-31.40776827,21.53381223,-0.985914676,-0.33483237,5.319935978,-8.574914267,-3.692191383,-4.361079179,0.965182054,-2.652768378,-1.574034162,2.857014175,-2.019644936,-2.579795253,-1.610524324,1.369906087,2.030825076,1.057509927,0.889022849,-0.724741379,-0.179510374,0.182624265,1.8292959,-0.00665404,-0.358662148,1.470818597,-0.301445316,-0.52456178,-0.280938669,-0.153969078,-0.201891529,-0.214211094,-0.024118018,0.167340143,-0.222707321,-0.13857287,0.001881182,-0.162148035,-0.106035689,-0.013017376,0.051909628,0.008162336,0.054024454,-0.021363906,-0.032053881,-0.098894918,0.005381149,0.03313362,-0.044278215
-509523.8615,-8770.154318,-168703.1568,-22540.83312,23543.39386,-2527.725503,222.6252502,-541.8184168,-238.7802126,373.5295563,-33.85601053,-103.3366783,-43.34413265,23.13191387,6.616540148,-60.91960862,11.0710281,9.398662634,-3.443877602,-1.355697414,1.608357111,3.077559848,1.49153732,3.227021907,1.258255862,1.579842325,4.581345835,-2.558526562,-3.6249686,0.542404014,-1.482055791,0.617597131,0.828963302,-0.162558587,1.285267099,-0.398831301,1.624630674,0.439167944,-0.197001329,-0.852785069,-0.612419927,-0.162297199,-0.06999482,-0.554143833,-0.027548007,-0.471433303,-0.184672154,0.333659522,0.062377443,0.114321002,-0.124549912,-0.015568123,-0.049905155,0.090265165,0.045175211,-0.075349594,-0.063135032,-0.060925324,-0.022964476,-0.077419627,-0.012175806,-0.028671987,-0.036431914,0.148045063
-804168.6103,-324963.6348,347523.9297,-23561.05924,-4197.984231,1671.014469,-400.2644982,79.67631184,120.7141912,188.9483912,49.52124912,-157.0689386,-42.45949844,13.34810393,-10.76023337,-27.86233876,1.801808833,5.873072247,-0.363837097,2.993737963,0.316807514,3.97596429,-4.855208127,5.901259415,-1.068760022,-3.976115542,1.832115549,0.247688426,-1.628641289,1.736722862,-3.142463556,1.439596203,0.017307319,0.038359277,-0.238078333,0.05869022,-0.277889415,0.491430372,-0.19450655,-0.248870343,-0.391080417,-0.18257647,-0.037409927,-0.167860267,0.063858123,-0.175879531,0.155510828,0.003706401,-0.104143815,0.17095487,-0.010543501,0.00376004,-0.015475169,-0.041289791,0.000698673,-0.037564979,0.024701752,-0.008567617,0.059983656,0.029824116,-0.018558764,-0.017393968,-0.052239747,-0.026321932
-693616.3605,611005.667,76970.75272,-6249.023818,4691.735594,-14743.0583,-103.2375531,326.1250921,272.7365154,250.6030312,55.81189362,-194.0626597,-40.08126035,-25.92626029,16.03579864,-27.43594825,46.75501063,6.936358686,13.1748059,-0.872513226,9.9963637,3.826173298,14.84647998,-8.436216967,1.195627895,-0.640188339,2.870966698,-2.548564154,-2.099308794,0.859096455,0.775593761,-3.487669411,1.877360849,-1.431173048,-0.950706947,0.766109619,0.523109683,-0.093916383,0.215209659,-0.040681258,0.060349936,-1.234280859,-0.34803312,-0.340133958,-0.104911351,-0.374912154,0.179403076,-0.099820019,0.028505347,-0.20158455,-0.193916049,0.271892412,0.046510481,-0.150820622,-0.12101177,0.1397691,-0.01353388,0.106087005,0.277275852,0.011935078,0.125660124,-0.162340635,0.128958155,-0.035647305
-787147.0013,-123894.7733,608418.4474,-26874.70061,2391.389712,-6755.443356,-414.9461111,-57.16853913,-40.09707867,235.1775393,24.04200821,-157.0730382,-5.560253568,25.68116215,-10.22288864,-52.22889388,20.87756016,7.225240724,3.616109537,5.155592592,1.526470801,5.350825211,-3.485935415,5.475326773,2.148808438,-2.209061093,2.184824904,-5.256951556,-0.14849735,1.41245584,0.639211755,-0.102067796,0.323101189,-1.894458635,1.693901573,0.979948141,-0.374662218,0.799798065,-0.053217025,-0.002991243,-0.559433321,-0.825959158,0.106969725,0.226817325,-0.064445178,0.074031346,0.325114482,0.36492048,-0.219602572,0.129903204,-0.126228337,-0.067570884,-0.115002976,-0.18164331,0.016363586,-0.028588851,0.015376597,0.00411631,0.074706661,-0.039499022,-0.053462007,-0.067378651,-0.092203388,-0.041645865
